1366;0.00209494;0
1367;0.00209561;0
1368;0.00209627;0
1369;0.00209693;0
1370;0.00209759;0
1371;0.00209825;0
1372;0.00209892;0
1373;0.00209958;0
1374;0.00210024;0
1375;0.0021009;0
1376;0.00210157;0
1377;0.00210223;0
1378;0.00210289;0
1379;0.00210356;0
1380;0.00210422;0
1381;0.00210488;0
1382;0.00210555;0
1383;0.00210621;0
1384;0.00210688;0
1385;0.00210754;0
1386;0.00210821;0
1387;0.00210887;0
1388;0.00210954;0
1389;0.0021102;0
1390;0.00211087;0
1391;0.00211154;0
1392;0.0021122;0
1393;0.00211287;0
1394;0.00211353;0
1395;0.0021142;0
1396;0.00211487;0
1397;0.00211553;0
1398;0.0021162;0
1399;0.00211687;0
1400;0.00211754;0
1401;0.00211821;0
1402;0.00211887;0
1403;0.00211954;0
1404;0.00212021;0
1405;0.00212088;0
1406;0.00212155;0
1407;0.00212222;0
1408;0.00212289;0
1409;0.00212355;0
1410;0.00212422;0
1411;0.00212489;0
1412;0.00212556;0
1413;0.00212623;0
1414;0.0021269;0
1415;0.00212757;0
1416;0.00212825;0
1417;0.00212892;0
1418;0.00212959;0
1419;0.00213026;0
1420;0.00213093;0
1421;0.0021316;0
1422;0.00213227;0
1423;0.00213295;0
1424;0.00213362;0
1425;0.00213429;0
1426;0.00213496;0
1427;0.00213564;0
1428;0.00213631;0
1429;0.00213698;0
1430;0.00213766;0
1431;0.00213833;0
1432;0.002139;0
1433;0.00213968;0
1434;0.00214035;0
1435;0.00214103;0
1436;0.0021417;0
1437;0.00214237;0
1438;0.00214305;0
1439;0.00214372;0
1440;0.0021444;0
1441;0.00214508;0
1442;0.00214575;0
1443;0.00214643;0
1444;0.0021471;0
1445;0.00214778;0
1446;0.00214846;0
1447;0.00214913;0
1448;0.00214981;0
1449;0.00215049;0
1450;0.00215116;0
1451;0.00215184;0
1452;0.00215252;0
1453;0.0021532;0
1454;0.00215387;0
1455;0.00215455;0
1456;0.00215523;0
1457;0.00215591;0
1458;0.00215659;0
1459;0.00215727;0
1460;0.00215795;0
1461;0.00215863;0
1462;0.00215931;0
1463;0.00215999;0
1464;0.00216067;0
1465;0.00216135;0
1466;0.00216203;0
1467;0.00216271;0
1468;0.00216339;0
1469;0.00216407;0
1470;0.00216475;0
1471;0.00216543;0
1472;0.00216611;0
1473;0.00216679;0
1474;0.00216748;0
1475;0.00216816;0
1476;0.00216884;0
1477;0.00216952;0
1478;0.00217021;0
1479;0.00217089;0
1480;0.00217157;0
1481;0.00217226;0
1482;0.00217294;0
1483;0.00217362;0
1484;0.00217431;0
1485;0.00217499;0
1486;0.00217567;0
1487;0.00217636;0
1488;0.00217704;0
1489;0.00217773;0
1490;0.00217841;0
1491;0.0021791;0
1492;0.00217978;0
1493;0.00218047;0
1494;0.00218116;0
1495;0.00218184;0
1496;0.00218253;0
1497;0.00218321;0
1498;0.0021839;0
1499;0.00218459;0
1500;0.00218527;0
1501;0.00218596;0
1502;0.00218665;0
1503;0.00218734;0
1504;0.00218802;0
1505;0.00218871;0
1506;0.0021894;0
1507;0.00219009;0
1508;0.00219078;0
1509;0.00219147;0
1510;0.00219215;0
1511;0.00219284;0
1512;0.00219353;0
1513;0.00219422;0
1514;0.00219491;0
1515;0.0021956;0
1516;0.00219629;0
1517;0.00219698;0
1518;0.00219767;0
1519;0.00219836;0
1520;0.00219906;0
1521;0.00219975;0
1522;0.00220044;0
1523;0.00220113;0
1524;0.00220182;0
1525;0.00220251;0
1526;0.0022032;0
1527;0.0022039;0
1528;0.00220459;0
1529;0.00220528;0
1530;0.00220598;0
1531;0.00220667;0
1532;0.00220736;0
1533;0.00220805;0
1534;0.00220875;0
1535;0.00220944;0
1536;0.00221014;0
1537;0.00221083;0
1538;0.00221153;0
1539;0.00221222;0
1540;0.00221291;0
1541;0.00221361;0
1542;0.0022143;0
1543;0.002215;0
1544;0.0022157;0
1545;0.00221639;0
1546;0.00221709;0
1547;0.00221778;0
1548;0.00221848;0
1549;0.00221918;0
1550;0.00221987;0
1551;0.00222057;0
1552;0.00222127;0
1553;0.00222197;0
1554;0.00222266;0
1555;0.00222336;0
1556;0.00222406;0
1557;0.00222476;0
1558;0.00222546;0
1559;0.00222615;0
1560;0.00222685;0
1561;0.00222755;0
1562;0.00222825;0
1563;0.00222895;0
1564;0.00222965;0
1565;0.00223035;0
1566;0.00223105;0
1567;0.00223175;0
1568;0.00223245;0
1569;0.00223315;0
1570;0.00223385;0
1571;0.00223455;0
1572;0.00223525;0
1573;0.00223596;0
1574;0.00223666;0
1575;0.00223736;0
1576;0.00223806;0
1577;0.00223876;0
1578;0.00223947;0
1579;0.00224017;0
1580;0.00224087;0
1581;0.00224157;0
1582;0.00224228;0
1583;0.00224298;0
1584;0.00224368;0
1585;0.00224439;0
1586;0.00224509;0
1587;0.0022458;0
1588;0.0022465;0
1589;0.00224721;0
1590;0.00224791;0
1591;0.00224862;0
1592;0.00224932;0
1593;0.00225003;0
1594;0.00225073;0
1595;0.00225144;0
1596;0.00225214;0
1597;0.00225285;0
1598;0.00225356;0
1599;0.00225426;0
1600;0.00225497;0
1601;0.00225568;0
1602;0.00225638;0
1603;0.00225709;0
1604;0.0022578;0
1605;0.00225851;0
1606;0.00225921;0
1607;0.00225992;0
1608;0.00226063;0
1609;0.00226134;0
1610;0.00226205;0
1611;0.00226276;0
1612;0.00226347;0
1613;0.00226418;0
1614;0.00226489;0
1615;0.0022656;0
1616;0.00226631;0
1617;0.00226702;0
1618;0.00226773;0
1619;0.00226844;0
1620;0.00226915;0
1621;0.00226986;0
1622;0.00227057;0
1623;0.00227128;0
1624;0.00227199;0
1625;0.00227271;0
1626;0.00227342;0
1627;0.00227413;0
1628;0.00227484;0
1629;0.00227555;0
1630;0.00227627;0
1631;0.00227698;0
1632;0.00227769;0
1633;0.00227841;0
1634;0.00227912;0
1635;0.00227983;0
1636;0.00228055;0
1637;0.00228126;0
1638;0.00228198;0
1639;0.00228269;0
1640;0.00228341;0
1641;0.00228412;0
1642;0.00228484;0
1643;0.00228555;0
1644;0.00228627;0
1645;0.00228698;0
1646;0.0022877;0
1647;0.00228842;0
1648;0.00228913;0
1649;0.00228985;0
1650;0.00229057;0
1651;0.00229128;0
1652;0.002292;0
1653;0.00229272;0
1654;0.00229344;0
1655;0.00229415;0
1656;0.00229487;0
1657;0.00229559;0
1658;0.00229631;0
1659;0.00229703;0
1660;0.00229775;0
1661;0.00229847;0
1662;0.00229919;0
1663;0.00229991;0
1664;0.00230063;0
1665;0.00230135;0
1666;0.00230207;0
1667;0.00230279;0
1668;0.00230351;0
1669;0.00230423;0
1670;0.00230495;0
1671;0.00230567;0
1672;0.00230639;0
1673;0.00230711;0
1674;0.00230783;0
1675;0.00230856;0
1676;0.00230928;0
1677;0.00231;0
1678;0.00231072;0
1679;0.00231145;0
1680;0.00231217;0
1681;0.00231289;0
1682;0.00231362;0
1683;0.00231434;0
1684;0.00231506;0
1685;0.00231579;0
1686;0.00231651;0
1687;0.00231724;0
1688;0.00231796;0
1689;0.00231869;0
1690;0.00231941;0
1691;0.00232014;0
1692;0.00232086;0
1693;0.00232159;0
1694;0.00232231;0
1695;0.00232304;0
1696;0.00232377;0
1697;0.00232449;0
1698;0.00232522;0
1699;0.00232595;0
1700;0.00232667;0
1701;0.0023274;0
1702;0.00232813;0
1703;0.00232886;0
1704;0.00232958;0
1705;0.00233031;0
1706;0.00233104;0
1707;0.00233177;0
1708;0.0023325;0
1709;0.00233323;0
1710;0.00233396;0
1711;0.00233468;0
1712;0.00233541;0
1713;0.00233614;0
1714;0.00233687;0
1715;0.0023376;0
1716;0.00233834;0
1717;0.00233907;0
1718;0.0023398;0
1719;0.00234053;0
1720;0.00234126;0
1721;0.00234199;0
1722;0.00234272;0
1723;0.00234345;0
1724;0.00234419;0
1725;0.00234492;0
1726;0.00234565;0
1727;0.00234638;0
1728;0.00234712;0
1729;0.00234785;0
1730;0.00234858;0
1731;0.00234932;0
1732;0.00235005;0
1733;0.00235078;0
1734;0.00235152;0
1735;0.00235225;0
1736;0.00235299;0
1737;0.00235372;0
1738;0.00235446;0
1739;0.00235519;0
1740;0.00235593;0
1741;0.00235666;0
1742;0.0023574;0
1743;0.00235814;0
1744;0.00235887;0
1745;0.00235961;0
1746;0.00236034;0
1747;0.00236108;0
1748;0.00236182;0
1749;0.00236256;0
1750;0.00236329;0
1751;0.00236403;0
1752;0.00236477;0
1753;0.00236551;0
1754;0.00236625;0
1755;0.00236698;0
1756;0.00236772;0
1757;0.00236846;0
1758;0.0023692;0
1759;0.00236994;0
1760;0.00237068;0
1761;0.00237142;0
1762;0.00237216;0
1763;0.0023729;0
1764;0.00237364;0
1765;0.00237438;0
1766;0.00237512;0
1767;0.00237586;0
1768;0.0023766;0
1769;0.00237735;0
1770;0.00237809;0
1771;0.00237883;0
1772;0.00237957;0
1773;0.00238031;0
1774;0.00238106;0
1775;0.0023818;0
1776;0.00238254;0
1777;0.00238328;0
1778;0.00238403;0
1779;0.00238477;0
1780;0.00238551;0
1781;0.00238626;0
1782;0.002387;0
1783;0.00238775;0
1784;0.00238849;0
1785;0.00238924;0
1786;0.00238998;0
1787;0.00239073;0
1788;0.00239147;0
1789;0.00239222;0
1790;0.00239296;0
1791;0.00239371;0
1792;0.00239446;0
1793;0.0023952;0
1794;0.00239595;0
1795;0.0023967;0
1796;0.00239744;0
1797;0.00239819;0
1798;0.00239894;0
1799;0.00239969;0
1800;0.00240043;0
1801;0.00240118;0
1802;0.00240193;0
1803;0.00240268;0
1804;0.00240343;0
1805;0.00240418;0
1806;0.00240493;0
1807;0.00240568;0
1808;0.00240643;0
1809;0.00240718;0
1810;0.00240793;0
1811;0.00240868;0
1812;0.00240943;0
1813;0.00241018;0
1814;0.00241093;0
1815;0.00241168;0
1816;0.00241243;0
1817;0.00241318;0
1818;0.00241393;0
1819;0.00241469;0
1820;0.00241544;0
1821;0.00241619;0
1822;0.00241694;0
1823;0.0024177;0
1824;0.00241845;0
1825;0.0024192;0
1826;0.00241996;0
1827;0.00242071;0
1828;0.00242146;0
1829;0.00242222;0
1830;0.00242297;0
1831;0.00242373;0
1832;0.00242448;0
1833;0.00242524;0
1834;0.00242599;0
1835;0.00242675;0
1836;0.0024275;0
1837;0.00242826;0
1838;0.00242901;0
1839;0.00242977;0
1840;0.00243053;0
1841;0.00243128;0
1842;0.00243204;0
1843;0.0024328;0
1844;0.00243355;0
1845;0.00243431;0
1846;0.00243507;0
1847;0.00243583;0
1848;0.00243659;0
1849;0.00243734;0
1850;0.0024381;0
1851;0.00243886;0
1852;0.00243962;0
1853;0.00244038;0
1854;0.00244114;0
1855;0.0024419;0
1856;0.00244266;0
1857;0.00244342;0
1858;0.00244418;0
1859;0.00244494;0
1860;0.0024457;0
1861;0.00244646;0
1862;0.00244722;0
1863;0.00244798;0
1864;0.00244875;0
1865;0.00244951;0
1866;0.00245027;0
1867;0.00245103;0
1868;0.00245179;0
1869;0.00245256;0
1870;0.00245332;0
1871;0.00245408;0
1872;0.00245485;0
1873;0.00245561;0
1874;0.00245637;0
1875;0.00245714;0
1876;0.0024579;0
1877;0.00245867;0
1878;0.00245943;0
1879;0.00246019;0
1880;0.00246096;0
1881;0.00246173;0
1882;0.00246249;0
1883;0.00246326;0
1884;0.00246402;0
1885;0.00246479;0
1886;0.00246555;0
1887;0.00246632;0
1888;0.00246709;0
1889;0.00246785;0
1890;0.00246862;0
1891;0.00246939;0
1892;0.00247016;0
1893;0.00247092;0
1894;0.00247169;0
1895;0.00247246;0
1896;0.00247323;0
1897;0.002474;0
1898;0.00247477;0
1899;0.00247554;0
1900;0.00247631;0
1901;0.00247707;0
1902;0.00247784;0
1903;0.00247861;0
1904;0.00247938;0
1905;0.00248016;0
1906;0.00248093;0
1907;0.0024817;0
1908;0.00248247;0
1909;0.00248324;0
1910;0.00248401;0
1911;0.00248478;0
1912;0.00248555;0
1913;0.00248633;0
1914;0.0024871;0
1915;0.00248787;0
1916;0.00248864;0
1917;0.00248942;0
1918;0.00249019;0
1919;0.00249096;0
1920;0.00249174;0
1921;0.00249251;0
1922;0.00249329;0
1923;0.00249406;0
1924;0.00249483;0
1925;0.00249561;0
1926;0.00249638;0
1927;0.00249716;0
1928;0.00249793;0
1929;0.00249871;0
1930;0.00249949;0
1931;0.00250026;0
1932;0.00250104;0
1933;0.00250181;0
1934;0.00250259;0
1935;0.00250337;0
1936;0.00250415;0
1937;0.00250492;0
1938;0.0025057;0
1939;0.00250648;0
1940;0.00250726;0
1941;0.00250803;0
1942;0.00250881;0
1943;0.00250959;0
1944;0.00251037;0
1945;0.00251115;0
1946;0.00251193;0
1947;0.00251271;0
1948;0.00251349;0
1949;0.00251427;0
1950;0.00251505;0
1951;0.00251583;0
1952;0.00251661;0
1953;0.00251739;0
1954;0.00251817;0
1955;0.00251895;0
1956;0.00251973;0
1957;0.00252052;0
1958;0.0025213;0
1959;0.00252208;0
1960;0.00252286;0
1961;0.00252365;0
1962;0.00252443;0
1963;0.00252521;0
1964;0.00252599;0
1965;0.00252678;0
1966;0.00252756;0
1967;0.00252835;0
1968;0.00252913;0
1969;0.00252991;0
1970;0.0025307;0
1971;0.00253148;0
1972;0.00253227;0
1973;0.00253305;0
1974;0.00253384;0
1975;0.00253462;0
1976;0.00253541;0
1977;0.0025362;0
1978;0.00253698;0
1979;0.00253777;0
1980;0.00253856;0
1981;0.00253934;0
1982;0.00254013;0
1983;0.00254092;0
1984;0.00254171;0
1985;0.00254249;0
1986;0.00254328;0
1987;0.00254407;0
1988;0.00254486;0
1989;0.00254565;0
1990;0.00254644;0
1991;0.00254723;0
1992;0.00254802;0
1993;0.00254881;0
1994;0.00254959;0
1995;0.00255039;0
1996;0.00255118;0
1997;0.00255197;0
1998;0.00255276;0
1999;0.00255355;0
2000;0.00255434;0
2001;0.00255513;0
2002;0.00255592;0
2003;0.00255671;0
2004;0.00255751;0
2005;0.0025583;0
2006;0.00255909;0
2007;0.00255988;0
2008;0.00256068;0
2009;0.00256147;0
2010;0.00256226;0
2011;0.00256306;0
2012;0.00256385;0
2013;0.00256464;0
2014;0.00256544;0
2015;0.00256623;0
2016;0.00256703;0
2017;0.00256782;0
2018;0.00256862;0
2019;0.00256941;0
2020;0.00257021;0
2021;0.00257101;0
2022;0.0025718;0
2023;0.0025726;0
2024;0.00257339;0
2025;0.00257419;0
2026;0.00257499;0
2027;0.00257579;0
2028;0.00257658;0
2029;0.00257738;0
2030;0.00257818;0
2031;0.00257898;0
2032;0.00257977;0
2033;0.00258057;0
2034;0.00258137;0
2035;0.00258217;0
2036;0.00258297;0
2037;0.00258377;0
2038;0.00258457;0
2039;0.00258537;0
2040;0.00258617;0
2041;0.00258697;0
2042;0.00258777;0
2043;0.00258857;0
2044;0.00258937;0
2045;0.00259017;0
2046;0.00259098;0
2047;0.00259178;0
2048;0.00259258;0
2049;0.00259338;0
2050;0.00259418;0
2051;0.00259499;0
2052;0.00259579;0
2053;0.00259659;0
2054;0.00259739;0
2055;0.0025982;0
2056;0.002599;0
2057;0.00259981;0
2058;0.00260061;0
2059;0.00260141;0
2060;0.00260222;0
2061;0.00260302;0
2062;0.00260383;0
2063;0.00260463;0
2064;0.00260544;0
2065;0.00260625;0
2066;0.00260705;0
2067;0.00260786;0
2068;0.00260866;0
2069;0.00260947;0
2070;0.00261028;0
2071;0.00261108;0
2072;0.00261189;0
2073;0.0026127;0
2074;0.00261351;0
2075;0.00261432;0
2076;0.00261512;0
2077;0.00261593;0
2078;0.00261674;0
2079;0.00261755;0
2080;0.00261836;0
2081;0.00261917;0
2082;0.00261998;0
2083;0.00262079;0
2084;0.0026216;0
2085;0.00262241;0
2086;0.00262322;0
2087;0.00262403;0
2088;0.00262484;0
2089;0.00262565;0
2090;0.00262646;0
2091;0.00262727;0
2092;0.00262809;0
2093;0.0026289;0
2094;0.00262971;0
2095;0.00263052;0
2096;0.00263134;0
2097;0.00263215;0
2098;0.00263296;0
2099;0.00263377;0
2100;0.00263459;0
2101;0.0026354;0
2102;0.00263622;0
2103;0.00263703;0
2104;0.00263785;0
2105;0.00263866;0
2106;0.00263947;0
2107;0.00264029;0
2108;0.00264111;0
2109;0.00264192;0
2110;0.00264274;0
2111;0.00264355;0
2112;0.00264437;0
2113;0.00264519;0
2114;0.002646;0
2115;0.00264682;0
2116;0.00264764;0
2117;0.00264845;0
2118;0.00264927;0
2119;0.00265009;0
2120;0.00265091;0
2121;0.00265173;0
2122;0.00265255;0
2123;0.00265336;0
2124;0.00265418;0
2125;0.002655;0
2126;0.00265582;0
2127;0.00265664;0
2128;0.00265746;0
2129;0.00265828;0
2130;0.0026591;0
2131;0.00265992;0
2132;0.00266074;0
2133;0.00266157;0
2134;0.00266239;0
2135;0.00266321;0
2136;0.00266403;0
2137;0.00266485;0
2138;0.00266568;0
2139;0.0026665;0
2140;0.00266732;0
2141;0.00266814;0
2142;0.00266897;0
2143;0.00266979;0
2144;0.00267061;0
2145;0.00267144;0
2146;0.00267226;0
2147;0.00267309;0
2148;0.00267391;0
2149;0.00267474;0
2150;0.00267556;0
2151;0.00267639;0
2152;0.00267721;0
2153;0.00267804;0
2154;0.00267886;0
2155;0.00267969;0
2156;0.00268052;0
2157;0.00268134;0
2158;0.00268217;0
2159;0.002683;0
2160;0.00268382;0
2161;0.00268465;0
2162;0.00268548;0
2163;0.00268631;0
2164;0.00268714;0
2165;0.00268796;0
2166;0.00268879;0
2167;0.00268962;0
2168;0.00269045;0
2169;0.00269128;0
2170;0.00269211;0
2171;0.00269294;0
2172;0.00269377;0
2173;0.0026946;0
2174;0.00269543;0
2175;0.00269626;0
2176;0.00269709;0
2177;0.00269792;0
2178;0.00269876;0
2179;0.00269959;0
2180;0.00270042;0
2181;0.00270125;0
2182;0.00270208;0
2183;0.00270292;0
2184;0.00270375;0
2185;0.00270458;0
2186;0.00270542;0
2187;0.00270625;0
2188;0.00270708;0
2189;0.00270792;0
2190;0.00270875;0
2191;0.00270959;0
2192;0.00271042;0
2193;0.00271126;0
2194;0.00271209;0
2195;0.00271293;0
2196;0.00271376;0
2197;0.0027146;0
2198;0.00271544;0
2199;0.00271627;0
2200;0.00271711;0
2201;0.00271794;0
2202;0.00271878;0
2203;0.00271962;0
2204;0.00272046;0
2205;0.00272129;0
2206;0.00272213;0
2207;0.00272297;0
2208;0.00272381;0
2209;0.00272465;0
2210;0.00272549;0
2211;0.00272633;0
2212;0.00272717;0
2213;0.00272801;0
2214;0.00272885;0
2215;0.00272969;0
2216;0.00273053;0
2217;0.00273137;0
2218;0.00273221;0
2219;0.00273305;0
2220;0.00273389;0
2221;0.00273473;0
2222;0.00273557;0
2223;0.00273641;0
2224;0.00273726;0
2225;0.0027381;0
2226;0.00273894;0
2227;0.00273978;0
2228;0.00274063;0
2229;0.00274147;0
2230;0.00274232;0
2231;0.00274316;0
2232;0.002744;0
2233;0.00274485;0
2234;0.00274569;0
2235;0.00274654;0
2236;0.00274738;0
2237;0.00274823;0
2238;0.00274907;0
2239;0.00274992;0
2240;0.00275076;0
2241;0.00275161;0
2242;0.00275246;0
2243;0.0027533;0
2244;0.00275415;0
2245;0.002755;0
2246;0.00275584;0
2247;0.00275669;0
2248;0.00275754;0
2249;0.00275839;0
2250;0.00275924;0
2251;0.00276009;0
2252;0.00276093;0
2253;0.00276178;0
2254;0.00276263;0
2255;0.00276348;0
2256;0.00276433;0
2257;0.00276518;0
2258;0.00276603;0
2259;0.00276688;0
2260;0.00276773;0
2261;0.00276858;0
2262;0.00276944;0
2263;0.00277029;0
2264;0.00277114;0
2265;0.00277199;0
2266;0.00277284;0
2267;0.00277369;0
2268;0.00277455;0
2269;0.0027754;0
2270;0.00277625;0
2271;0.00277711;0
2272;0.00277796;0
2273;0.00277881;0
2274;0.00277967;0
2275;0.00278052;0
2276;0.00278138;0
2277;0.00278223;0
2278;0.00278309;0
2279;0.00278394;0
2280;0.0027848;0
2281;0.00278565;0
2282;0.00278651;0
2283;0.00278736;0
2284;0.00278822;0
2285;0.00278908;0
2286;0.00278993;0
2287;0.00279079;0
2288;0.00279165;0
2289;0.00279251;0
2290;0.00279336;0
2291;0.00279422;0
2292;0.00279508;0
2293;0.00279594;0
2294;0.0027968;0
2295;0.00279766;0
2296;0.00279852;0
2297;0.00279937;0
2298;0.00280023;0
2299;0.00280109;0
2300;0.00280195;0
2301;0.00280281;0
2302;0.00280368;0
2303;0.00280454;0
2304;0.0028054;0
2305;0.00280626;0
2306;0.00280712;0
2307;0.00280798;0
2308;0.00280884;0
2309;0.00280971;0
2310;0.00281057;0
2311;0.00281143;0
2312;0.00281229;0
2313;0.00281316;0
2314;0.00281402;0
2315;0.00281489;0
2316;0.00281575;0
2317;0.00281661;0
2318;0.00281748;0
2319;0.00281834;0
2320;0.00281921;0
2321;0.00282007;0
2322;0.00282094;0
2323;0.0028218;0
2324;0.00282267;0
2325;0.00282354;0
2326;0.0028244;0
2327;0.00282527;0
2328;0.00282614;0
2329;0.002827;0
2330;0.00282787;0
2331;0.00282874;0
2332;0.00282961;0
2333;0.00283047;0
2334;0.00283134;0
2335;0.00283221;0
2336;0.00283308;0
2337;0.00283395;0
2338;0.00283482;0
2339;0.00283569;0
2340;0.00283656;0
2341;0.00283743;0
2342;0.0028383;0
2343;0.00283917;0
2344;0.00284004;0
2345;0.00284091;0
2346;0.00284178;0
2347;0.00284265;0
2348;0.00284352;0
2349;0.0028444;0
2350;0.00284527;0
2351;0.00284614;0
2352;0.00284701;0
2353;0.00284789;0
2354;0.00284876;0
2355;0.00284963;0
2356;0.00285051;0
2357;0.00285138;0
2358;0.00285225;0
2359;0.00285313;0
2360;0.002854;0
2361;0.00285488;0
2362;0.00285575;0
2363;0.00285663;0
2364;0.0028575;0
2365;0.00285838;0
2366;0.00285925;0
2367;0.00286013;0
2368;0.00286101;0
2369;0.00286188;0
2370;0.00286276;0
2371;0.00286364;0
2372;0.00286452;0
2373;0.00286539;0
2374;0.00286627;0
2375;0.00286715;0
2376;0.00286803;0
2377;0.00286891;0
2378;0.00286979;0
2379;0.00287066;0
2380;0.00287154;0
2381;0.00287242;0
2382;0.0028733;0
2383;0.00287418;0
2384;0.00287506;0
2385;0.00287594;0
2386;0.00287683;0
2387;0.00287771;0
2388;0.00287859;0
2389;0.00287947;0
2390;0.00288035;0
2391;0.00288123;0
2392;0.00288212;0
2393;0.002883;0
2394;0.00288388;0
2395;0.00288476;0
2396;0.00288565;0
2397;0.00288653;0
2398;0.00288742;0
2399;0.0028883;0
2400;0.00288918;0
2401;0.00289007;0
2402;0.00289095;0
2403;0.00289184;0
2404;0.00289272;0
2405;0.00289361;0
2406;0.00289449;0
2407;0.00289538;0
2408;0.00289627;0
2409;0.00289715;0
2410;0.00289804;0
2411;0.00289893;0
2412;0.00289981;0
2413;0.0029007;0
2414;0.00290159;0
2415;0.00290248;0
2416;0.00290337;0
2417;0.00290425;0
2418;0.00290514;0
2419;0.00290603;0
2420;0.00290692;0
2421;0.00290781;0
2422;0.0029087;0
2423;0.00290959;0
2424;0.00291048;0
2425;0.00291137;0
2426;0.00291226;0
2427;0.00291315;0
2428;0.00291404;0
2429;0.00291493;0
2430;0.00291583;0
2431;0.00291672;0
2432;0.00291761;0
2433;0.0029185;0
2434;0.00291939;0
2435;0.00292029;0
2436;0.00292118;0
2437;0.00292207;0
2438;0.00292297;0
2439;0.00292386;0
2440;0.00292476;0
2441;0.00292565;0
2442;0.00292654;0
2443;0.00292744;0
2444;0.00292833;0
2445;0.00292923;0
2446;0.00293013;0
2447;0.00293102;0
2448;0.00293192;0
2449;0.00293281;0
2450;0.00293371;0
2451;0.00293461;0
2452;0.0029355;0
2453;0.0029364;0
2454;0.0029373;0
2455;0.0029382;0
2456;0.00293909;0
2457;0.00293999;0
2458;0.00294089;0
2459;0.00294179;0
2460;0.00294269;0
2461;0.00294359;0
2462;0.00294449;0
2463;0.00294539;0
2464;0.00294629;0
2465;0.00294719;0
2466;0.00294809;0
2467;0.00294899;0
2468;0.00294989;0
2469;0.00295079;0
2470;0.00295169;0
2471;0.00295259;0
2472;0.0029535;0
2473;0.0029544;0
2474;0.0029553;0
2475;0.0029562;0
2476;0.00295711;0
2477;0.00295801;0
2478;0.00295891;0
2479;0.00295982;0
2480;0.00296072;0
2481;0.00296163;0
2482;0.00296253;0
2483;0.00296344;0
2484;0.00296434;0
2485;0.00296525;0
2486;0.00296615;0
2487;0.00296706;0
2488;0.00296796;0
2489;0.00296887;0
2490;0.00296978;0
2491;0.00297068;0
2492;0.00297159;0
2493;0.0029725;0
2494;0.0029734;0
2495;0.00297431;0
2496;0.00297522;0
2497;0.00297613;0
2498;0.00297704;0
2499;0.00297795;0
2500;0.00297885;0
2501;0.00297976;0
2502;0.00298067;0
2503;0.00298158;0
2504;0.00298249;0
2505;0.0029834;0
2506;0.00298431;0
2507;0.00298522;0
2508;0.00298613;0
2509;0.00298705;0
2510;0.00298796;0
2511;0.00298887;0
2512;0.00298978;0
2513;0.00299069;0
2514;0.00299161;0
2515;0.00299252;0
2516;0.00299343;0
2517;0.00299434;0
2518;0.00299526;0
2519;0.00299617;0
2520;0.00299709;0
2521;0.002998;0
2522;0.00299891;0
2523;0.00299983;0
2524;0.00300074;0
2525;0.00300166;0
2526;0.00300258;0
2527;0.00300349;0
2528;0.00300441;0
2529;0.00300532;0
2530;0.00300624;0
2531;0.00300716;0
2532;0.00300807;0
2533;0.00300899;0
2534;0.00300991;0
2535;0.00301083;0
2536;0.00301174;0
2537;0.00301266;0
2538;0.00301358;0
2539;0.0030145;0
2540;0.00301542;0
2541;0.00301634;0
2542;0.00301726;0
2543;0.00301818;0
2544;0.0030191;0
2545;0.00302002;0
2546;0.00302094;0
2547;0.00302186;0
2548;0.00302278;0
2549;0.0030237;0
2550;0.00302462;0
2551;0.00302554;0
2552;0.00302647;0
2553;0.00302739;0
2554;0.00302831;0
2555;0.00302923;0
2556;0.00303016;0
2557;0.00303108;0
2558;0.003032;0
2559;0.00303293;0
2560;0.00303385;0
2561;0.00303478;0
2562;0.0030357;0
2563;0.00303663;0
2564;0.00303755;0
2565;0.00303848;0
2566;0.0030394;0
2567;0.00304033;0
2568;0.00304125;0
2569;0.00304218;0
2570;0.00304311;0
2571;0.00304403;0
2572;0.00304496;0
2573;0.00304589;0
2574;0.00304682;0
2575;0.00304774;0
2576;0.00304867;0
2577;0.0030496;0
2578;0.00305053;0
2579;0.00305146;0
